time,close
2016-10-26T00:00:00+02:00,2134
2016-10-27T00:00:00+02:00,2123.5
2016-10-28T00:00:00+02:00,2123.75
2016-10-30T23:00:00+01:00,2120
2016-10-31T23:00:00+01:00,2103.75
2016-11-01T23:00:00+01:00,2092.25
2016-11-02T23:00:00+01:00,2083.5
2016-11-03T23:00:00+01:00,2080
2016-11-07T00:00:00+01:00,2129
2016-11-08T00:00:00+01:00,2135.5
2016-11-09T00:00:00+01:00,2160.25
2016-11-10T00:00:00+01:00,2167.25
2016-11-11T00:00:00+01:00,2161.5
2016-11-14T00:00:00+01:00,2160.5
2016-11-15T00:00:00+01:00,2179.25
2016-11-16T00:00:00+01:00,2172.75
2016-11-17T00:00:00+01:00,2184.25
2016-11-18T00:00:00+01:00,2180.75
2016-11-21T00:00:00+01:00,2193
2016-11-22T00:00:00+01:00,2200.25
2016-11-23T00:00:00+01:00,2200.75
2016-11-24T00:00:00+01:00,2211.25
2016-11-28T00:00:00+01:00,2200.75
2016-11-29T00:00:00+01:00,2203.75
2016-11-30T00:00:00+01:00,2198.75
2016-12-01T00:00:00+01:00,2192
2016-12-02T00:00:00+01:00,2192
2016-12-05T00:00:00+01:00,2204.25
2016-12-06T00:00:00+01:00,2210
2016-12-07T00:00:00+01:00,2236.75
2016-12-08T00:00:00+01:00,2247.75
2016-12-09T00:00:00+01:00,2254.75
2016-12-12T00:00:00+01:00,2250.5
2016-12-13T00:00:00+01:00,2267.75
2016-12-14T00:00:00+01:00,2252
2016-12-15T00:00:00+01:00,2258.5
2016-12-16T00:00:00+01:00,2255.25
2016-12-19T00:00:00+01:00,2260
2016-12-20T00:00:00+01:00,2266.5
2016-12-21T00:00:00+01:00,2260.5
2016-12-22T00:00:00+01:00,2258.75
2016-12-23T00:00:00+01:00,2260
2016-12-26T00:00:00+01:00,2261
2016-12-28T00:00:00+01:00,2245.25
2016-12-29T00:00:00+01:00,2245
2016-12-30T00:00:00+01:00,2236.25
2017-01-02T00:00:00+01:00,2252.5
2017-01-04T00:00:00+01:00,2264.25
2017-01-05T00:00:00+01:00,2264.25
2017-01-06T00:00:00+01:00,2271.5
2017-01-09T00:00:00+01:00,2265
2017-01-10T00:00:00+01:00,2263.75
2017-01-11T00:00:00+01:00,2270.5
2017-01-12T00:00:00+01:00,2263.5
2017-01-13T00:00:00+01:00,2272.5
2017-01-16T00:00:00+01:00,2262.75
2017-01-18T00:00:00+01:00,2266.5
2017-01-19T00:00:00+01:00,2261.5
2017-01-20T00:00:00+01:00,2266
2017-01-23T00:00:00+01:00,2262
2017-01-24T00:00:00+01:00,2274.5
2017-01-25T00:00:00+01:00,2294
2017-01-26T00:00:00+01:00,2294
2017-01-27T00:00:00+01:00,2289
2017-01-30T00:00:00+01:00,2276
2017-01-31T00:00:00+01:00,2274.5
2017-02-01T00:00:00+01:00,2274.5
2017-02-02T00:00:00+01:00,2275.5
2017-02-03T00:00:00+01:00,2291
2017-02-06T00:00:00+01:00,2286.5
2017-02-07T00:00:00+01:00,2288.5
2017-02-08T00:00:00+01:00,2290.25
2017-02-09T00:00:00+01:00,2304.25
2017-02-10T00:00:00+01:00,2312.75
2017-02-13T00:00:00+01:00,2326.25
2017-02-14T00:00:00+01:00,2337
2017-02-15T00:00:00+01:00,2350.5
2017-02-16T00:00:00+01:00,2345.5
2017-02-17T00:00:00+01:00,2348
2017-02-20T00:00:00+01:00,2360
2017-02-22T00:00:00+01:00,2361
2017-02-23T00:00:00+01:00,2362.75
2017-02-24T00:00:00+01:00,2365
2017-02-27T00:00:00+01:00,2368.25
2017-02-28T00:00:00+01:00,2362.75
2017-03-01T00:00:00+01:00,2393.5
2017-03-02T00:00:00+01:00,2382
2017-03-03T00:00:00+01:00,2381.25
2017-03-06T00:00:00+01:00,2375.5
2017-03-07T00:00:00+01:00,2366.5
2017-03-08T00:00:00+01:00,2364
2017-03-09T00:00:00+01:00,2366.25
2017-03-10T00:00:00+01:00,2368.5
2017-03-12T23:00:00+01:00,2371.75
2017-03-13T23:00:00+01:00,2363
2017-03-14T23:00:00+01:00,2380.5
2017-03-15T23:00:00+01:00,2379
2017-03-16T23:00:00+01:00,2375.25
2017-03-19T23:00:00+01:00,2370.25
2017-03-20T23:00:00+01:00,2342.25
2017-03-21T23:00:00+01:00,2342.5
2017-03-22T23:00:00+01:00,2340
2017-03-23T23:00:00+01:00,2344.75
2017-03-27T00:00:00+02:00,2338.5
2017-03-28T00:00:00+02:00,2351.5
2017-03-29T00:00:00+02:00,2357
2017-03-30T00:00:00+02:00,2364.5
2017-03-31T00:00:00+02:00,2359.25
2017-04-03T00:00:00+02:00,2356
2017-04-04T00:00:00+02:00,2356.5
2017-04-05T00:00:00+02:00,2346.5
2017-04-06T00:00:00+02:00,2353.75
2017-04-07T00:00:00+02:00,2352.25
2017-04-10T00:00:00+02:00,2352.5
2017-04-11T00:00:00+02:00,2351
2017-04-12T00:00:00+02:00,2340.75
2017-04-13T00:00:00+02:00,2327.5
2017-04-17T00:00:00+02:00,2345
2017-04-18T00:00:00+02:00,2337.25
2017-04-19T00:00:00+02:00,2333.75
2017-04-20T00:00:00+02:00,2352
2017-04-21T00:00:00+02:00,2347.5
2017-04-24T00:00:00+02:00,2370
2017-04-25T00:00:00+02:00,2385
2017-04-26T00:00:00+02:00,2382.25
2017-04-27T00:00:00+02:00,2386
2017-04-28T00:00:00+02:00,2380.5
2017-05-01T00:00:00+02:00,2387
2017-05-02T00:00:00+02:00,2385.75
2017-05-03T00:00:00+02:00,2383.25
2017-05-04T00:00:00+02:00,2385.5
2017-05-05T00:00:00+02:00,2397.75
2017-05-08T00:00:00+02:00,2395
2017-05-09T00:00:00+02:00,2393.25
2017-05-10T00:00:00+02:00,2395.25
2017-05-11T00:00:00+02:00,2391
2017-05-12T00:00:00+02:00,2388.75
2017-05-15T00:00:00+02:00,2398.5
2017-05-16T00:00:00+02:00,2397
2017-05-17T00:00:00+02:00,2357.5
2017-05-18T00:00:00+02:00,2363.5
2017-05-19T00:00:00+02:00,2381.5
2017-05-22T00:00:00+02:00,2392.75
2017-05-23T00:00:00+02:00,2398
2017-05-24T00:00:00+02:00,2402
2017-05-25T00:00:00+02:00,2413.5
2017-05-26T00:00:00+02:00,2413.75
2017-05-29T00:00:00+02:00,2410.75
2017-05-31T00:00:00+02:00,2411
2017-06-01T00:00:00+02:00,2429.5
2017-06-02T00:00:00+02:00,2437.75
2017-06-05T00:00:00+02:00,2434.5
2017-06-06T00:00:00+02:00,2430.75
2017-06-07T00:00:00+02:00,2432
2017-06-08T00:00:00+02:00,2432.5
2017-06-09T00:00:00+02:00,2428.25
2017-06-12T00:00:00+02:00,2426.5
2017-06-13T00:00:00+02:00,2438
2017-06-14T00:00:00+02:00,2435.25
2017-06-15T00:00:00+02:00,2432
2017-06-16T00:00:00+02:00,2431
2017-06-19T00:00:00+02:00,2447.5
2017-06-20T00:00:00+02:00,2437.5
2017-06-21T00:00:00+02:00,2433.5
2017-06-22T00:00:00+02:00,2431.75
2017-06-23T00:00:00+02:00,2435
2017-06-26T00:00:00+02:00,2436
2017-06-27T00:00:00+02:00,2420.5
2017-06-28T00:00:00+02:00,2438.5
2017-06-29T00:00:00+02:00,2420
2017-06-30T00:00:00+02:00,2421
2017-07-03T00:00:00+02:00,2425
2017-07-04T00:00:00+02:00,2428
2017-07-06T00:00:00+02:00,2408.5
2017-07-07T00:00:00+02:00,2422.5
2017-07-10T00:00:00+02:00,2424.5
2017-07-11T00:00:00+02:00,2424.5
2017-07-12T00:00:00+02:00,2440
2017-07-13T00:00:00+02:00,2445.5
2017-07-14T00:00:00+02:00,2456
2017-07-17T00:00:00+02:00,2458.5
2017-07-18T00:00:00+02:00,2457.75
2017-07-19T00:00:00+02:00,2471.5
2017-07-20T00:00:00+02:00,2471.25
2017-07-21T00:00:00+02:00,2469.5
2017-07-24T00:00:00+02:00,2468.5
2017-07-25T00:00:00+02:00,2474
2017-07-26T00:00:00+02:00,2473.25
2017-07-27T00:00:00+02:00,2472
2017-07-28T00:00:00+02:00,2470.25
2017-07-31T00:00:00+02:00,2468
2017-08-01T00:00:00+02:00,2472.25
2017-08-02T00:00:00+02:00,2473.5
2017-08-03T00:00:00+02:00,2471.75
2017-08-04T00:00:00+02:00,2472
2017-08-07T00:00:00+02:00,2477.5
2017-08-08T00:00:00+02:00,2472.75
2017-08-09T00:00:00+02:00,2473
2017-08-10T00:00:00+02:00,2437.5
2017-08-11T00:00:00+02:00,2440
2017-08-14T00:00:00+02:00,2463.5
2017-08-15T00:00:00+02:00,2463.75
2017-08-16T00:00:00+02:00,2467.5
2017-08-17T00:00:00+02:00,2429.5
2017-08-18T00:00:00+02:00,2426.75
2017-08-21T00:00:00+02:00,2428
2017-08-22T00:00:00+02:00,2452.75
2017-08-23T00:00:00+02:00,2441.5
2017-08-24T00:00:00+02:00,2440.75
2017-08-25T00:00:00+02:00,2442.5
2017-08-28T00:00:00+02:00,2443.75
2017-08-29T00:00:00+02:00,2447
2017-08-30T00:00:00+02:00,2455.75
2017-08-31T00:00:00+02:00,2470
2017-09-01T00:00:00+02:00,2474.25
2017-09-04T00:00:00+02:00,2459.75
2017-09-06T00:00:00+02:00,2465.5
2017-09-07T00:00:00+02:00,2466.5
2017-09-08T00:00:00+02:00,2461
2017-09-11T00:00:00+02:00,2485.75
2017-09-12T00:00:00+02:00,2494.25
2017-09-13T00:00:00+02:00,2494.75
2017-09-14T00:00:00+02:00,2494.25
2017-09-15T00:00:00+02:00,2497.25
2017-09-18T00:00:00+02:00,2502.75
2017-09-19T00:00:00+02:00,2504.75
2017-09-20T00:00:00+02:00,2505.25
2017-09-21T00:00:00+02:00,2501
2017-09-22T00:00:00+02:00,2499.5
2017-09-25T00:00:00+02:00,2497
2017-09-26T00:00:00+02:00,2495.5
2017-09-27T00:00:00+02:00,2504.5
2017-09-28T00:00:00+02:00,2507.75
2017-09-29T00:00:00+02:00,2516
2017-10-02T00:00:00+02:00,2526.25
2017-10-03T00:00:00+02:00,2532.75
2017-10-04T00:00:00+02:00,2536.25
2017-10-05T00:00:00+02:00,2550
2017-10-06T00:00:00+02:00,2545
2017-10-09T00:00:00+02:00,2543.75
2017-10-10T00:00:00+02:00,2548.5
2017-10-11T00:00:00+02:00,2553
2017-10-12T00:00:00+02:00,2549.5
2017-10-13T00:00:00+02:00,2552.75
2017-10-16T00:00:00+02:00,2556.25
2017-10-17T00:00:00+02:00,2557
2017-10-18T00:00:00+02:00,2560
2017-10-19T00:00:00+02:00,2560.5
2017-10-20T00:00:00+02:00,2574
2017-10-23T00:00:00+02:00,2563.5
2017-10-24T00:00:00+02:00,2567.25
2017-10-25T00:00:00+02:00,2558.5
2017-10-26T00:00:00+02:00,2561.5
2017-10-27T00:00:00+02:00,2578.5
2017-10-29T23:00:00+01:00,2568.25
2017-10-30T23:00:00+01:00,2572.75
2017-10-31T23:00:00+01:00,2574.75
2017-11-01T23:00:00+01:00,2576.75
2017-11-02T23:00:00+01:00,2582.75
2017-11-06T00:00:00+01:00,2588.75
2017-11-07T00:00:00+01:00,2586.75
2017-11-08T00:00:00+01:00,2591
2017-11-09T00:00:00+01:00,2584
2017-11-10T00:00:00+01:00,2579.5
2017-11-13T00:00:00+01:00,2582
2017-11-14T00:00:00+01:00,2578
2017-11-15T00:00:00+01:00,2565
2017-11-16T00:00:00+01:00,2585
2017-11-17T00:00:00+01:00,2576.25
2017-11-20T00:00:00+01:00,2582
2017-11-21T00:00:00+01:00,2596.25
2017-11-22T00:00:00+01:00,2594.5
2017-11-23T00:00:00+01:00,2601
2017-11-27T00:00:00+01:00,2601.75
2017-11-28T00:00:00+01:00,2626
2017-11-29T00:00:00+01:00,2625
2017-11-30T00:00:00+01:00,2648
2017-12-01T00:00:00+01:00,2644
2017-12-04T00:00:00+01:00,2638.25
2017-12-05T00:00:00+01:00,2628.25
2017-12-06T00:00:00+01:00,2629.25
2017-12-07T00:00:00+01:00,2639.5
2017-12-08T00:00:00+01:00,2654
2017-12-11T00:00:00+01:00,2664.5
2017-12-12T00:00:00+01:00,2667.75
2017-12-13T00:00:00+01:00,2669
2017-12-14T00:00:00+01:00,2656
2017-12-15T00:00:00+01:00,2682
2017-12-18T00:00:00+01:00,2694.5
2017-12-19T00:00:00+01:00,2684
2017-12-20T00:00:00+01:00,2681.5
2017-12-21T00:00:00+01:00,2687.75
2017-12-22T00:00:00+01:00,2686
2017-12-25T00:00:00+01:00,2687
2017-12-27T00:00:00+01:00,2685.5
2017-12-28T00:00:00+01:00,2685.75
2017-12-29T00:00:00+01:00,2676
2018-01-01T00:00:00+01:00,2693
2018-01-03T00:00:00+01:00,2711
2018-01-04T00:00:00+01:00,2723.75
2018-01-05T00:00:00+01:00,2742.5
2018-01-08T00:00:00+01:00,2746.75
2018-01-09T00:00:00+01:00,2752.25
2018-01-10T00:00:00+01:00,2750.5
2018-01-11T00:00:00+01:00,2769.5
2018-01-12T00:00:00+01:00,2788.75
2018-01-15T00:00:00+01:00,2782.5
2018-01-17T00:00:00+01:00,2803.75
2018-01-18T00:00:00+01:00,2796.25
2018-01-19T00:00:00+01:00,2811
2018-01-22T00:00:00+01:00,2835.25
2018-01-23T00:00:00+01:00,2839.5
2018-01-24T00:00:00+01:00,2841
2018-01-25T00:00:00+01:00,2841.25
2018-01-26T00:00:00+01:00,2874.5
2018-01-29T00:00:00+01:00,2853.5
2018-01-30T00:00:00+01:00,2824.5
2018-01-31T00:00:00+01:00,2825.75
2018-02-01T00:00:00+01:00,2822.5
2018-02-02T00:00:00+01:00,2756.75
2018-02-05T00:00:00+01:00,2607.75
2018-02-06T00:00:00+01:00,2694.25
2018-02-07T00:00:00+01:00,2668.25
2018-02-08T00:00:00+01:00,2593.5
2018-02-09T00:00:00+01:00,2619
2018-02-12T00:00:00+01:00,2655.25
2018-02-13T00:00:00+01:00,2661.75
2018-02-14T00:00:00+01:00,2697
2018-02-15T00:00:00+01:00,2734
2018-02-16T00:00:00+01:00,2735
2018-02-19T00:00:00+01:00,2714
2018-02-21T00:00:00+01:00,2698.75
2018-02-22T00:00:00+01:00,2711.5
2018-02-23T00:00:00+01:00,2748.75
2018-02-26T00:00:00+01:00,2784.5
2018-02-27T00:00:00+01:00,2747.5
2018-02-28T00:00:00+01:00,2714.5
2018-03-01T00:00:00+01:00,2678.25
2018-03-02T00:00:00+01:00,2690.25
2018-03-05T00:00:00+01:00,2718.5
2018-03-06T00:00:00+01:00,2724
2018-03-07T00:00:00+01:00,2723.25
2018-03-08T00:00:00+01:00,2739.25
2018-03-09T00:00:00+01:00,2788.75
2018-03-11T23:00:00+01:00,2789
2018-03-12T23:00:00+01:00,2772.75
2018-03-13T23:00:00+01:00,2754
2018-03-14T23:00:00+01:00,2755.5
2018-03-15T23:00:00+01:00,2756
2018-03-18T23:00:00+01:00,2722.75
2018-03-19T23:00:00+01:00,2723.5
2018-03-20T23:00:00+01:00,2718.25
2018-03-21T23:00:00+01:00,2643.25
2018-03-22T23:00:00+01:00,2597.75
2018-03-26T00:00:00+02:00,2659.5
2018-03-27T00:00:00+02:00,2615.75
2018-03-28T00:00:00+02:00,2607.5
2018-03-29T00:00:00+02:00,2643
2018-04-02T00:00:00+02:00,2575
2018-04-03T00:00:00+02:00,2613.25
2018-04-04T00:00:00+02:00,2647
2018-04-05T00:00:00+02:00,2661.75
2018-04-06T00:00:00+02:00,2605.75
2018-04-09T00:00:00+02:00,2619
2018-04-10T00:00:00+02:00,2655
2018-04-11T00:00:00+02:00,2641
2018-04-12T00:00:00+02:00,2664
2018-04-13T00:00:00+02:00,2657.25
2018-04-16T00:00:00+02:00,2681.75
2018-04-17T00:00:00+02:00,2706.5
2018-04-18T00:00:00+02:00,2709.75
2018-04-19T00:00:00+02:00,2693
2018-04-20T00:00:00+02:00,2671.5
2018-04-23T00:00:00+02:00,2671.25
2018-04-24T00:00:00+02:00,2635.25
2018-04-25T00:00:00+02:00,2644.5
2018-04-26T00:00:00+02:00,2674.5
2018-04-27T00:00:00+02:00,2671.5
2018-04-30T00:00:00+02:00,2647
2018-05-01T00:00:00+02:00,2652.25
2018-05-02T00:00:00+02:00,2627.5
2018-05-03T00:00:00+02:00,2631.75
2018-05-04T00:00:00+02:00,2663
2018-05-07T00:00:00+02:00,2670
2018-05-08T00:00:00+02:00,2670.25
2018-05-09T00:00:00+02:00,2696
2018-05-10T00:00:00+02:00,2718.75
2018-05-11T00:00:00+02:00,2729.5
2018-05-14T00:00:00+02:00,2731
2018-05-15T00:00:00+02:00,2709
2018-05-16T00:00:00+02:00,2723
2018-05-17T00:00:00+02:00,2718.75
2018-05-18T00:00:00+02:00,2713
2018-05-21T00:00:00+02:00,2733
2018-05-22T00:00:00+02:00,2726
2018-05-23T00:00:00+02:00,2730.75
2018-05-24T00:00:00+02:00,2727.5
2018-05-25T00:00:00+02:00,2718.25
2018-05-28T00:00:00+02:00,2692.25
2018-05-30T00:00:00+02:00,2724.5
2018-05-31T00:00:00+02:00,2705.5
2018-06-01T00:00:00+02:00,2733.75
2018-06-04T00:00:00+02:00,2745.5
2018-06-05T00:00:00+02:00,2751.5
2018-06-06T00:00:00+02:00,2772.25
2018-06-07T00:00:00+02:00,2772.25
2018-06-08T00:00:00+02:00,2782.5
2018-06-11T00:00:00+02:00,2786.75
2018-06-12T00:00:00+02:00,2788.25
2018-06-13T00:00:00+02:00,2779
2018-06-14T00:00:00+02:00,2788.5
2018-06-15T00:00:00+02:00,2784.5
2018-06-18T00:00:00+02:00,2779.75
2018-06-19T00:00:00+02:00,2766.25
2018-06-20T00:00:00+02:00,2772
2018-06-21T00:00:00+02:00,2752.5
2018-06-22T00:00:00+02:00,2759.5
2018-06-25T00:00:00+02:00,2722.25
2018-06-26T00:00:00+02:00,2728.5
2018-06-27T00:00:00+02:00,2705
2018-06-28T00:00:00+02:00,2719.5
2018-06-29T00:00:00+02:00,2721.5
2018-07-02T00:00:00+02:00,2727.25
2018-07-03T00:00:00+02:00,2713.25
2018-07-04T00:00:00+02:00,2738.5
2018-07-06T00:00:00+02:00,2763
2018-07-09T00:00:00+02:00,2787.5
2018-07-10T00:00:00+02:00,2796.75
2018-07-11T00:00:00+02:00,2774
2018-07-12T00:00:00+02:00,2798.5
2018-07-13T00:00:00+02:00,2803.25
2018-07-16T00:00:00+02:00,2796.5
2018-07-17T00:00:00+02:00,2811.25
2018-07-18T00:00:00+02:00,2816
2018-07-19T00:00:00+02:00,2805.25
2018-07-20T00:00:00+02:00,2800.75
2018-07-23T00:00:00+02:00,2812
2018-07-24T00:00:00+02:00,2821
2018-07-25T00:00:00+02:00,2841.25
2018-07-26T00:00:00+02:00,2842.5
2018-07-27T00:00:00+02:00,2817.5
2018-07-30T00:00:00+02:00,2803.25
2018-07-31T00:00:00+02:00,2817
2018-08-01T00:00:00+02:00,2810.75
2018-08-02T00:00:00+02:00,2828.5
2018-08-03T00:00:00+02:00,2839.5
2018-08-06T00:00:00+02:00,2850
2018-08-07T00:00:00+02:00,2859.75
2018-08-08T00:00:00+02:00,2855.25
2018-08-09T00:00:00+02:00,2853.75
2018-08-10T00:00:00+02:00,2836.75
2018-08-13T00:00:00+02:00,2825.5
2018-08-14T00:00:00+02:00,2841
2018-08-15T00:00:00+02:00,2821.25
2018-08-16T00:00:00+02:00,2844.75
2018-08-17T00:00:00+02:00,2852.25
2018-08-20T00:00:00+02:00,2858.5
2018-08-21T00:00:00+02:00,2861.75
2018-08-22T00:00:00+02:00,2861.25
2018-08-23T00:00:00+02:00,2858
2018-08-24T00:00:00+02:00,2876.75
2018-08-27T00:00:00+02:00,2898.5
2018-08-28T00:00:00+02:00,2899.25
2018-08-29T00:00:00+02:00,2914.75
2018-08-30T00:00:00+02:00,2902
2018-08-31T00:00:00+02:00,2902
2018-09-03T00:00:00+02:00,2898.25
2018-09-05T00:00:00+02:00,2888.25
2018-09-06T00:00:00+02:00,2879
2018-09-07T00:00:00+02:00,2874.75
2018-09-10T00:00:00+02:00,2880.25
2018-09-11T00:00:00+02:00,2889.75
2018-09-12T00:00:00+02:00,2888.5
2018-09-13T00:00:00+02:00,2905.25
2018-09-14T00:00:00+02:00,2911.5
2018-09-17T00:00:00+02:00,2896
2018-09-18T00:00:00+02:00,2911.75
2018-09-19T00:00:00+02:00,2915
2018-09-20T00:00:00+02:00,2939.5
2018-09-21T00:00:00+02:00,2933.75
2018-09-24T00:00:00+02:00,2925.5
2018-09-25T00:00:00+02:00,2921.25
2018-09-26T00:00:00+02:00,2911.5
2018-09-27T00:00:00+02:00,2920
2018-09-28T00:00:00+02:00,2919
2018-10-01T00:00:00+02:00,2930
2018-10-02T00:00:00+02:00,2928.5
2018-10-03T00:00:00+02:00,2931.5
2018-10-04T00:00:00+02:00,2907.75
2018-10-05T00:00:00+02:00,2894
2018-10-08T00:00:00+02:00,2893.75
2018-10-09T00:00:00+02:00,2888.25
2018-10-10T00:00:00+02:00,2781
2018-10-11T00:00:00+02:00,2745.5
2018-10-12T00:00:00+02:00,2768.5
2018-10-15T00:00:00+02:00,2749
2018-10-16T00:00:00+02:00,2817.75
2018-10-17T00:00:00+02:00,2816.25
2018-10-18T00:00:00+02:00,2772.25
2018-10-19T00:00:00+02:00,2767.5
2018-10-22T00:00:00+02:00,2756.5
2018-10-23T00:00:00+02:00,2746.25
2018-10-24T00:00:00+02:00,2664.25
2018-10-25T00:00:00+02:00,2688.25
2018-10-26T00:00:00+02:00,2669.5
2018-10-28T23:00:00+01:00,2643.5
2018-10-29T23:00:00+01:00,2685.25
2018-10-30T23:00:00+01:00,2711
2018-10-31T23:00:00+01:00,2738
2018-11-01T23:00:00+01:00,2724.25
2018-11-05T00:00:00+01:00,2739.5
2018-11-06T00:00:00+01:00,2759
2018-11-07T00:00:00+01:00,2816.5
2018-11-08T00:00:00+01:00,2808.75
2018-11-09T00:00:00+01:00,2779
2018-11-12T00:00:00+01:00,2727.75
2018-11-13T00:00:00+01:00,2727.5
2018-11-14T00:00:00+01:00,2698.5
2018-11-15T00:00:00+01:00,2734.5
2018-11-16T00:00:00+01:00,2743
2018-11-19T00:00:00+01:00,2696.25
2018-11-20T00:00:00+01:00,2640
2018-11-21T00:00:00+01:00,2649
2018-11-22T00:00:00+01:00,2629.5
2018-11-26T00:00:00+01:00,2670
2018-11-27T00:00:00+01:00,2683.5
2018-11-28T00:00:00+01:00,2741.5
2018-11-29T00:00:00+01:00,2744.25
2018-11-30T00:00:00+01:00,2758.25
2018-12-03T00:00:00+01:00,2790.75
2018-12-04T00:00:00+01:00,2701.75
2018-12-05T00:00:00+01:00,2701.75
2018-12-06T00:00:00+01:00,2691
2018-12-07T00:00:00+01:00,2636
2018-12-10T00:00:00+01:00,2643
2018-12-11T00:00:00+01:00,2641.25
2018-12-12T00:00:00+01:00,2652.5
2018-12-13T00:00:00+01:00,2645.5
2018-12-14T00:00:00+01:00,2605.5
2018-12-17T00:00:00+01:00,2555.75
2018-12-18T00:00:00+01:00,2538
2018-12-19T00:00:00+01:00,2504.5
2018-12-20T00:00:00+01:00,2486.25
2018-12-21T00:00:00+01:00,2413.5
2018-12-24T00:00:00+01:00,2341.75
2018-12-26T00:00:00+01:00,2471
2018-12-27T00:00:00+01:00,2495
2018-12-28T00:00:00+01:00,2486
2018-12-31T00:00:00+01:00,2505.25
2019-01-02T00:00:00+01:00,2511
2019-01-03T00:00:00+01:00,2447.75
2019-01-04T00:00:00+01:00,2531.25
2019-01-07T00:00:00+01:00,2550.5
2019-01-08T00:00:00+01:00,2572.5
2019-01-09T00:00:00+01:00,2582.5
2019-01-10T00:00:00+01:00,2594
2019-01-11T00:00:00+01:00,2595
2019-01-14T00:00:00+01:00,2580.5
2019-01-15T00:00:00+01:00,2605.5
2019-01-16T00:00:00+01:00,2613.25
2019-01-17T00:00:00+01:00,2635.25
2019-01-18T00:00:00+01:00,2671.5
2019-01-21T00:00:00+01:00,2632
2019-01-23T00:00:00+01:00,2638.25
2019-01-24T00:00:00+01:00,2634
2019-01-25T00:00:00+01:00,2663.5
2019-01-28T00:00:00+01:00,2642
2019-01-29T00:00:00+01:00,2640.25
2019-01-30T00:00:00+01:00,2682.5
2019-01-31T00:00:00+01:00,2704.5
2019-02-01T00:00:00+01:00,2704.25
2019-02-04T00:00:00+01:00,2721.25
2019-02-05T00:00:00+01:00,2731
2019-02-06T00:00:00+01:00,2729.5
2019-02-07T00:00:00+01:00,2704
2019-02-08T00:00:00+01:00,2706.25
2019-02-11T00:00:00+01:00,2708.25
2019-02-12T00:00:00+01:00,2744.75
2019-02-13T00:00:00+01:00,2749.5
2019-02-14T00:00:00+01:00,2743.5
2019-02-15T00:00:00+01:00,2777
2019-02-18T00:00:00+01:00,2778.75
2019-02-20T00:00:00+01:00,2787
2019-02-21T00:00:00+01:00,2774.25
2019-02-22T00:00:00+01:00,2791.25
2019-02-25T00:00:00+01:00,2797
2019-02-26T00:00:00+01:00,2791.5
2019-02-27T00:00:00+01:00,2795
2019-02-28T00:00:00+01:00,2784.75
2019-03-01T00:00:00+01:00,2805
2019-03-04T00:00:00+01:00,2791.5
2019-03-05T00:00:00+01:00,2791.5
2019-03-06T00:00:00+01:00,2771.5
2019-03-07T00:00:00+01:00,2750
2019-03-08T00:00:00+01:00,2752
2019-03-10T23:00:00+01:00,2789
2019-03-11T23:00:00+01:00,2797.25
2019-03-12T23:00:00+01:00,2819.5
2019-03-13T23:00:00+01:00,2812.25
2019-03-14T23:00:00+01:00,2829.75
2019-03-17T23:00:00+01:00,2840.5
2019-03-18T23:00:00+01:00,2836.5
2019-03-19T23:00:00+01:00,2827
2019-03-20T23:00:00+01:00,2862.5
2019-03-21T23:00:00+01:00,2810.75
2019-03-24T23:00:00+01:00,2807
2019-03-25T23:00:00+01:00,2823
2019-03-26T23:00:00+01:00,2810.5
2019-03-27T23:00:00+01:00,2821
2019-03-28T23:00:00+01:00,2837.75
2019-04-01T00:00:00+02:00,2870.5
2019-04-02T00:00:00+02:00,2867
2019-04-03T00:00:00+02:00,2879.75
2019-04-04T00:00:00+02:00,2882.75
2019-04-05T00:00:00+02:00,2896
2019-04-08T00:00:00+02:00,2898.25
2019-04-09T00:00:00+02:00,2882.5
2019-04-10T00:00:00+02:00,2894.5
2019-04-11T00:00:00+02:00,2891.75
2019-04-12T00:00:00+02:00,2912.5
2019-04-15T00:00:00+02:00,2909.5
2019-04-16T00:00:00+02:00,2911.5
2019-04-17T00:00:00+02:00,2900.5
2019-04-18T00:00:00+02:00,2910
2019-04-22T00:00:00+02:00,2912.5
2019-04-23T00:00:00+02:00,2938
2019-04-24T00:00:00+02:00,2930.75
2019-04-25T00:00:00+02:00,2926.25
2019-04-26T00:00:00+02:00,2941.5
2019-04-29T00:00:00+02:00,2943
2019-04-30T00:00:00+02:00,2948.5
2019-05-01T00:00:00+02:00,2923
2019-05-02T00:00:00+02:00,2917.5
2019-05-03T00:00:00+02:00,2947.5
2019-05-06T00:00:00+02:00,2932.5
2019-05-07T00:00:00+02:00,2890.75
2019-05-08T00:00:00+02:00,2887.25
2019-05-09T00:00:00+02:00,2872.75
2019-05-10T00:00:00+02:00,2887
2019-05-13T00:00:00+02:00,2807
2019-05-14T00:00:00+02:00,2839.25
2019-05-15T00:00:00+02:00,2855
2019-05-16T00:00:00+02:00,2878.5
2019-05-17T00:00:00+02:00,2862
2019-05-20T00:00:00+02:00,2844
2019-05-21T00:00:00+02:00,2866
2019-05-22T00:00:00+02:00,2857.5
2019-05-23T00:00:00+02:00,2819.5
2019-05-24T00:00:00+02:00,2831.75
2019-05-27T00:00:00+02:00,2805
2019-05-29T00:00:00+02:00,2780
2019-05-30T00:00:00+02:00,2790.5
2019-05-31T00:00:00+02:00,2752.5
2019-06-03T00:00:00+02:00,2749.5
