time,close
2017-03-27T00:00:00+02:00,5379
2017-03-28T00:00:00+02:00,5405
2017-03-29T00:00:00+02:00,5436
2017-03-30T00:00:00+02:00,5437.5
2017-03-31T00:00:00+02:00,5438.5
2017-04-03T00:00:00+02:00,5434.5
2017-04-04T00:00:00+02:00,5444
2017-04-05T00:00:00+02:00,5416.25
2017-04-06T00:00:00+02:00,5422.75
2017-04-07T00:00:00+02:00,5421.25
2017-04-10T00:00:00+02:00,5422.25
2017-04-11T00:00:00+02:00,5401.75
2017-04-12T00:00:00+02:00,5372.75
2017-04-13T00:00:00+02:00,5359
2017-04-17T00:00:00+02:00,5395.25
2017-04-18T00:00:00+02:00,5389.25
2017-04-19T00:00:00+02:00,5397.75
2017-04-20T00:00:00+02:00,5442.75
2017-04-21T00:00:00+02:00,5442
2017-04-24T00:00:00+02:00,5504
2017-04-25T00:00:00+02:00,5548.25
2017-04-26T00:00:00+02:00,5536.25
2017-04-27T00:00:00+02:00,5591
2017-04-28T00:00:00+02:00,5580.5
2017-05-01T00:00:00+02:00,5630.75
2017-05-02T00:00:00+02:00,5639.75
2017-05-03T00:00:00+02:00,5613.25
2017-05-04T00:00:00+02:00,5625.75
2017-05-05T00:00:00+02:00,5648.25
2017-05-08T00:00:00+02:00,5655.5
2017-05-09T00:00:00+02:00,5676.25
2017-05-10T00:00:00+02:00,5675.5
2017-05-11T00:00:00+02:00,5670.75
2017-05-12T00:00:00+02:00,5689
2017-05-15T00:00:00+02:00,5701.25
2017-05-16T00:00:00+02:00,5724.25
2017-05-17T00:00:00+02:00,5578.75
2017-05-18T00:00:00+02:00,5630.5
2017-05-19T00:00:00+02:00,5653.25
2017-05-22T00:00:00+02:00,5702
2017-05-23T00:00:00+02:00,5711.5
2017-05-24T00:00:00+02:00,5731.25
2017-05-25T00:00:00+02:00,5782
2017-05-26T00:00:00+02:00,5792.25
2017-05-29T00:00:00+02:00,5792
2017-05-31T00:00:00+02:00,5793.25
2017-06-01T00:00:00+02:00,5822
2017-06-02T00:00:00+02:00,5886
2017-06-05T00:00:00+02:00,5880.75
2017-06-06T00:00:00+02:00,5863.25
2017-06-07T00:00:00+02:00,5879.75
2017-06-08T00:00:00+02:00,5885
2017-06-09T00:00:00+02:00,5748.25
2017-06-12T00:00:00+02:00,5719.25
2017-06-13T00:00:00+02:00,5759.25
2017-06-14T00:00:00+02:00,5732.75
2017-06-15T00:00:00+02:00,5709.25
2017-06-16T00:00:00+02:00,5684
2017-06-19T00:00:00+02:00,5766
2017-06-20T00:00:00+02:00,5732.75
2017-06-21T00:00:00+02:00,5796
2017-06-22T00:00:00+02:00,5785.75
2017-06-23T00:00:00+02:00,5812.25
2017-06-26T00:00:00+02:00,5778.25
2017-06-27T00:00:00+02:00,5676.5
2017-06-28T00:00:00+02:00,5763.5
2017-06-29T00:00:00+02:00,5653
2017-06-30T00:00:00+02:00,5652.75
2017-07-03T00:00:00+02:00,5589.25
2017-07-04T00:00:00+02:00,5651.5
2017-07-06T00:00:00+02:00,5596.75
2017-07-07T00:00:00+02:00,5655.75
2017-07-10T00:00:00+02:00,5694
2017-07-11T00:00:00+02:00,5720
2017-07-12T00:00:00+02:00,5785.75
2017-07-13T00:00:00+02:00,5797.5
2017-07-14T00:00:00+02:00,5843.25
2017-07-17T00:00:00+02:00,5855
2017-07-18T00:00:00+02:00,5882.75
2017-07-19T00:00:00+02:00,5918.25
2017-07-20T00:00:00+02:00,5925.25
2017-07-21T00:00:00+02:00,5918.75
2017-07-24T00:00:00+02:00,5934
2017-07-25T00:00:00+02:00,5933.75
2017-07-26T00:00:00+02:00,5948
2017-07-27T00:00:00+02:00,5909.5
2017-07-28T00:00:00+02:00,5910.25
2017-07-31T00:00:00+02:00,5882.5
2017-08-01T00:00:00+02:00,5889.25
2017-08-02T00:00:00+02:00,5910.75
2017-08-03T00:00:00+02:00,5890
2017-08-04T00:00:00+02:00,5898
2017-08-07T00:00:00+02:00,5934
2017-08-08T00:00:00+02:00,5918
2017-08-09T00:00:00+02:00,5922.5
2017-08-10T00:00:00+02:00,5789.75
2017-08-11T00:00:00+02:00,5838.25
2017-08-14T00:00:00+02:00,5910
2017-08-15T00:00:00+02:00,5912
2017-08-16T00:00:00+02:00,5923.5
2017-08-17T00:00:00+02:00,5800.25
2017-08-18T00:00:00+02:00,5801.25
2017-08-21T00:00:00+02:00,5794
2017-08-22T00:00:00+02:00,5878.5
2017-08-23T00:00:00+02:00,5848
2017-08-24T00:00:00+02:00,5840.5
2017-08-25T00:00:00+02:00,5825
2017-08-28T00:00:00+02:00,5844.75
2017-08-29T00:00:00+02:00,5869.75
2017-08-30T00:00:00+02:00,5935
2017-08-31T00:00:00+02:00,5990.75
2017-09-01T00:00:00+02:00,5988.25
2017-09-04T00:00:00+02:00,5939.25
2017-09-06T00:00:00+02:00,5955
2017-09-07T00:00:00+02:00,5970
2017-09-08T00:00:00+02:00,5924.5
2017-09-11T00:00:00+02:00,5990.75
2017-09-12T00:00:00+02:00,6004.5
2017-09-13T00:00:00+02:00,6009
2017-09-14T00:00:00+02:00,5970.75
2017-09-15T00:00:00+02:00,5995.25
2017-09-18T00:00:00+02:00,5986.75
2017-09-19T00:00:00+02:00,5997
2017-09-20T00:00:00+02:00,5978.5
2017-09-21T00:00:00+02:00,5945.25
2017-09-22T00:00:00+02:00,5935.75
2017-09-25T00:00:00+02:00,5876.5
2017-09-26T00:00:00+02:00,5892.5
2017-09-27T00:00:00+02:00,5941
2017-09-28T00:00:00+02:00,5938.5
2017-09-29T00:00:00+02:00,5982.5
2017-10-02T00:00:00+02:00,5980.5
2017-10-03T00:00:00+02:00,5998
2017-10-04T00:00:00+02:00,6004
2017-10-05T00:00:00+02:00,6065.75
2017-10-06T00:00:00+02:00,6064.25
2017-10-09T00:00:00+02:00,6064.5
2017-10-10T00:00:00+02:00,6065.25
2017-10-11T00:00:00+02:00,6082.5
2017-10-12T00:00:00+02:00,6074.75
2017-10-13T00:00:00+02:00,6099.75
2017-10-16T00:00:00+02:00,6120.25
2017-10-17T00:00:00+02:00,6123.75
2017-10-18T00:00:00+02:00,6119.25
2017-10-19T00:00:00+02:00,6097.75
2017-10-20T00:00:00+02:00,6111
2017-10-23T00:00:00+02:00,6064.75
2017-10-24T00:00:00+02:00,6079.5
2017-10-25T00:00:00+02:00,6064.5
2017-10-26T00:00:00+02:00,6084.75
2017-10-27T00:00:00+02:00,6215.25
2017-10-29T23:00:00+01:00,6224.25
2017-10-30T23:00:00+01:00,6249.75
2017-10-31T23:00:00+01:00,6240.75
2017-11-01T23:00:00+01:00,6235.75
2017-11-02T23:00:00+01:00,6290.5
2017-11-06T00:00:00+01:00,6313.5
2017-11-07T00:00:00+01:00,6316
2017-11-08T00:00:00+01:00,6341.5
2017-11-09T00:00:00+01:00,6314.5
2017-11-10T00:00:00+01:00,6309.25
2017-11-13T00:00:00+01:00,6312
2017-11-14T00:00:00+01:00,6293.5
2017-11-15T00:00:00+01:00,6266.25
2017-11-16T00:00:00+01:00,6341
2017-11-17T00:00:00+01:00,6313.25
2017-11-20T00:00:00+01:00,6316
2017-11-21T00:00:00+01:00,6379.5
2017-11-22T00:00:00+01:00,6389.5
2017-11-23T00:00:00+01:00,6413.5
2017-11-27T00:00:00+01:00,6413.25
2017-11-28T00:00:00+01:00,6420.25
2017-11-29T00:00:00+01:00,6305.5
2017-11-30T00:00:00+01:00,6369
2017-12-01T00:00:00+01:00,6346.25
2017-12-04T00:00:00+01:00,6265.25
2017-12-05T00:00:00+01:00,6271.75
2017-12-06T00:00:00+01:00,6293
2017-12-07T00:00:00+01:00,6323
2017-12-08T00:00:00+01:00,6358.5
2017-12-11T00:00:00+01:00,6416
2017-12-12T00:00:00+01:00,6403
2017-12-13T00:00:00+01:00,6417.25
2017-12-14T00:00:00+01:00,6409
2017-12-15T00:00:00+01:00,6498.5
2017-12-18T00:00:00+01:00,6535.25
2017-12-19T00:00:00+01:00,6500.75
2017-12-20T00:00:00+01:00,6489
2017-12-21T00:00:00+01:00,6492.25
2017-12-22T00:00:00+01:00,6483.75
2017-12-25T00:00:00+01:00,6460
2017-12-27T00:00:00+01:00,6454
2017-12-28T00:00:00+01:00,6446.25
2017-12-29T00:00:00+01:00,6408.75
2018-01-01T00:00:00+01:00,6514.75
2018-01-03T00:00:00+01:00,6584.5
2018-01-04T00:00:00+01:00,6603.5
2018-01-05T00:00:00+01:00,6667.75
2018-01-08T00:00:00+01:00,6688
2018-01-09T00:00:00+01:00,6687
2018-01-10T00:00:00+01:00,6677.25
2018-01-11T00:00:00+01:00,6726.5
2018-01-12T00:00:00+01:00,6775.25
2018-01-15T00:00:00+01:00,6762.25
2018-01-17T00:00:00+01:00,6823.75
2018-01-18T00:00:00+01:00,6813
2018-01-19T00:00:00+01:00,6845.75
2018-01-22T00:00:00+01:00,6931
2018-01-23T00:00:00+01:00,6965.75
2018-01-24T00:00:00+01:00,6931.25
2018-01-25T00:00:00+01:00,6931.5
2018-01-26T00:00:00+01:00,7030.25
2018-01-29T00:00:00+01:00,6992.5
2018-01-30T00:00:00+01:00,6941.5
2018-01-31T00:00:00+01:00,6962.5
2018-02-01T00:00:00+01:00,6898.5
2018-02-02T00:00:00+01:00,6755.75
2018-02-05T00:00:00+01:00,6429.25
2018-02-06T00:00:00+01:00,6653.75
2018-02-07T00:00:00+01:00,6555.75
2018-02-08T00:00:00+01:00,6317.25
2018-02-09T00:00:00+01:00,6417.75
2018-02-12T00:00:00+01:00,6531.75
2018-02-13T00:00:00+01:00,6560.5
2018-02-14T00:00:00+01:00,6687
2018-02-15T00:00:00+01:00,6816
2018-02-16T00:00:00+01:00,6786.75
2018-02-19T00:00:00+01:00,6790.5
2018-02-21T00:00:00+01:00,6760.5
2018-02-22T00:00:00+01:00,6788.75
2018-02-23T00:00:00+01:00,6909.75
2018-02-26T00:00:00+01:00,7000
2018-02-27T00:00:00+01:00,6915.75
2018-02-28T00:00:00+01:00,6865
2018-03-01T00:00:00+01:00,6760.75
2018-03-02T00:00:00+01:00,6804.75
2018-03-05T00:00:00+01:00,6877.5
2018-03-06T00:00:00+01:00,6907.75
2018-03-07T00:00:00+01:00,6924.5
2018-03-08T00:00:00+01:00,6974.25
2018-03-09T00:00:00+01:00,7124.25
2018-03-11T23:00:00+01:00,7165.75
2018-03-12T23:00:00+01:00,7083.25
2018-03-13T23:00:00+01:00,7058
2018-03-14T23:00:00+01:00,7070.5
2018-03-15T23:00:00+01:00,7044
2018-03-18T23:00:00+01:00,6914.25
2018-03-19T23:00:00+01:00,6917.5
2018-03-20T23:00:00+01:00,6884
2018-03-21T23:00:00+01:00,6692
2018-03-22T23:00:00+01:00,6554.25
2018-03-26T00:00:00+02:00,6773.5
2018-03-27T00:00:00+02:00,6561.25
2018-03-28T00:00:00+02:00,6477.25
2018-03-29T00:00:00+02:00,6594
2018-04-02T00:00:00+02:00,6393.25
2018-04-03T00:00:00+02:00,6469.25
2018-04-04T00:00:00+02:00,6582.5
2018-04-05T00:00:00+02:00,6600.25
2018-04-06T00:00:00+02:00,6454.75
2018-04-09T00:00:00+02:00,6497
2018-04-10T00:00:00+02:00,6624.25
2018-04-11T00:00:00+02:00,6592.75
2018-04-12T00:00:00+02:00,6670.75
2018-04-13T00:00:00+02:00,6640.75
2018-04-16T00:00:00+02:00,6712
2018-04-17T00:00:00+02:00,6828.75
2018-04-18T00:00:00+02:00,6843.5
2018-04-19T00:00:00+02:00,6780
2018-04-20T00:00:00+02:00,6676.25
2018-04-23T00:00:00+02:00,6667
2018-04-24T00:00:00+02:00,6526.75
2018-04-25T00:00:00+02:00,6555.75
2018-04-26T00:00:00+02:00,6734.75
2018-04-27T00:00:00+02:00,6669.75
2018-04-30T00:00:00+02:00,6613
2018-05-01T00:00:00+02:00,6692
2018-05-02T00:00:00+02:00,6633.5
2018-05-03T00:00:00+02:00,6664.5
2018-05-04T00:00:00+02:00,6774.75
2018-05-07T00:00:00+02:00,6826
2018-05-08T00:00:00+02:00,6820.5
2018-05-09T00:00:00+02:00,6896
2018-05-10T00:00:00+02:00,6965
2018-05-11T00:00:00+02:00,6960
2018-05-14T00:00:00+02:00,6974
2018-05-15T00:00:00+02:00,6890.5
2018-05-16T00:00:00+02:00,6937.25
2018-05-17T00:00:00+02:00,6905.75
2018-05-18T00:00:00+02:00,6874
2018-05-21T00:00:00+02:00,6915.75
2018-05-22T00:00:00+02:00,6909.25
2018-05-23T00:00:00+02:00,6957
2018-05-24T00:00:00+02:00,6957.25
2018-05-25T00:00:00+02:00,6960.25
2018-05-28T00:00:00+02:00,6944.5
2018-05-30T00:00:00+02:00,6987.25
2018-05-31T00:00:00+02:00,6977
2018-06-01T00:00:00+02:00,7083
2018-06-04T00:00:00+02:00,7148.25
2018-06-05T00:00:00+02:00,7179.25
2018-06-06T00:00:00+02:00,7215
2018-06-07T00:00:00+02:00,7161
2018-06-08T00:00:00+02:00,7176.5
2018-06-11T00:00:00+02:00,7196
2018-06-12T00:00:00+02:00,7226.25
2018-06-13T00:00:00+02:00,7231
2018-06-14T00:00:00+02:00,7311.25
2018-06-15T00:00:00+02:00,7281.5
2018-06-18T00:00:00+02:00,7276
2018-06-19T00:00:00+02:00,7252.25
2018-06-20T00:00:00+02:00,7313.25
2018-06-21T00:00:00+02:00,7237.75
2018-06-22T00:00:00+02:00,7222.75
2018-06-25T00:00:00+02:00,7073.5
2018-06-26T00:00:00+02:00,7104
2018-06-27T00:00:00+02:00,6998.25
2018-06-28T00:00:00+02:00,7060.5
2018-06-29T00:00:00+02:00,7066.75
2018-07-02T00:00:00+02:00,7116.5
2018-07-03T00:00:00+02:00,7023.75
2018-07-04T00:00:00+02:00,7125.75
2018-07-06T00:00:00+02:00,7233.5
2018-07-09T00:00:00+02:00,7300.25
2018-07-10T00:00:00+02:00,7301.5
2018-07-11T00:00:00+02:00,7253.75
2018-07-12T00:00:00+02:00,7382.75
2018-07-13T00:00:00+02:00,7393
2018-07-16T00:00:00+02:00,7325
2018-07-17T00:00:00+02:00,7421.75
2018-07-18T00:00:00+02:00,7404.5
2018-07-19T00:00:00+02:00,7367.75
2018-07-20T00:00:00+02:00,7360
2018-07-23T00:00:00+02:00,7430.5
2018-07-24T00:00:00+02:00,7416.25
2018-07-25T00:00:00+02:00,7469.5
2018-07-26T00:00:00+02:00,7430.75
2018-07-27T00:00:00+02:00,7301.25
2018-07-30T00:00:00+02:00,7200.5
2018-07-31T00:00:00+02:00,7244.75
2018-08-01T00:00:00+02:00,7277
2018-08-02T00:00:00+02:00,7385.75
2018-08-03T00:00:00+02:00,7402
2018-08-06T00:00:00+02:00,7444
2018-08-07T00:00:00+02:00,7477.25
2018-08-08T00:00:00+02:00,7471.5
2018-08-09T00:00:00+02:00,7475.5
2018-08-10T00:00:00+02:00,7427
2018-08-13T00:00:00+02:00,7417
2018-08-14T00:00:00+02:00,7457.75
2018-08-15T00:00:00+02:00,7374
2018-08-16T00:00:00+02:00,7389
2018-08-17T00:00:00+02:00,7387.75
2018-08-20T00:00:00+02:00,7387
2018-08-21T00:00:00+02:00,7397.5
2018-08-22T00:00:00+02:00,7433.25
2018-08-23T00:00:00+02:00,7424.5
2018-08-24T00:00:00+02:00,7495.75
2018-08-27T00:00:00+02:00,7568
2018-08-28T00:00:00+02:00,7578
2018-08-29T00:00:00+02:00,7668.75
2018-08-30T00:00:00+02:00,7649
2018-08-31T00:00:00+02:00,7661.25
2018-09-03T00:00:00+02:00,7638.75
2018-09-05T00:00:00+02:00,7531.75
2018-09-06T00:00:00+02:00,7457.5
2018-09-07T00:00:00+02:00,7438.5
2018-09-10T00:00:00+02:00,7460.25
2018-09-11T00:00:00+02:00,7512
2018-09-12T00:00:00+02:00,7485.75
2018-09-13T00:00:00+02:00,7564.5
2018-09-14T00:00:00+02:00,7573.5
2018-09-17T00:00:00+02:00,7465
2018-09-18T00:00:00+02:00,7524.5
2018-09-19T00:00:00+02:00,7526.5
2018-09-20T00:00:00+02:00,7608.75
2018-09-21T00:00:00+02:00,7550.5
2018-09-24T00:00:00+02:00,7586
2018-09-25T00:00:00+02:00,7595.25
2018-09-26T00:00:00+02:00,7590.25
2018-09-27T00:00:00+02:00,7657.25
2018-09-28T00:00:00+02:00,7655.25
2018-10-01T00:00:00+02:00,7675.5
2018-10-02T00:00:00+02:00,7652.75
2018-10-03T00:00:00+02:00,7664.75
2018-10-04T00:00:00+02:00,7514.25
2018-10-05T00:00:00+02:00,7436
2018-10-08T00:00:00+02:00,7391.75
2018-10-09T00:00:00+02:00,7399
2018-10-10T00:00:00+02:00,7032
2018-10-11T00:00:00+02:00,7031
2018-10-12T00:00:00+02:00,7172.25
2018-10-15T00:00:00+02:00,7076.5
2018-10-16T00:00:00+02:00,7353.75
2018-10-17T00:00:00+02:00,7313.25
2018-10-18T00:00:00+02:00,7137.75
2018-10-19T00:00:00+02:00,7106.5
2018-10-22T00:00:00+02:00,7155.25
2018-10-23T00:00:00+02:00,7140.25
2018-10-24T00:00:00+02:00,6836.25
2018-10-25T00:00:00+02:00,6926.5
2018-10-26T00:00:00+02:00,6893.25
2018-10-28T23:00:00+01:00,6736.25
2018-10-29T23:00:00+01:00,6815.25
2018-10-30T23:00:00+01:00,6975.5
2018-10-31T23:00:00+01:00,7077.75
2018-11-01T23:00:00+01:00,6980.25
2018-11-05T00:00:00+01:00,6949.5
2018-11-06T00:00:00+01:00,7016.5
2018-11-07T00:00:00+01:00,7218.5
2018-11-08T00:00:00+01:00,7166
2018-11-09T00:00:00+01:00,7031.25
2018-11-12T00:00:00+01:00,6835
2018-11-13T00:00:00+01:00,6853
2018-11-14T00:00:00+01:00,6768.25
2018-11-15T00:00:00+01:00,6915.5
2018-11-16T00:00:00+01:00,6895.25
2018-11-19T00:00:00+01:00,6672
2018-11-20T00:00:00+01:00,6532.5
2018-11-21T00:00:00+01:00,6576.25
2018-11-22T00:00:00+01:00,6531
2018-11-26T00:00:00+01:00,6673.25
2018-11-27T00:00:00+01:00,6712.5
2018-11-28T00:00:00+01:00,6918.25
2018-11-29T00:00:00+01:00,6913.25
2018-11-30T00:00:00+01:00,6949.5
2018-12-03T00:00:00+01:00,7058.25
2018-12-04T00:00:00+01:00,6803.25
2018-12-05T00:00:00+01:00,6803.25
2018-12-06T00:00:00+01:00,6824.5
2018-12-07T00:00:00+01:00,6623.5
2018-12-10T00:00:00+01:00,6699.25
2018-12-11T00:00:00+01:00,6717
2018-12-12T00:00:00+01:00,6769
2018-12-13T00:00:00+01:00,6752
2018-12-14T00:00:00+01:00,6622.5
2018-12-17T00:00:00+01:00,6489.25
2018-12-18T00:00:00+01:00,6483.75
2018-12-19T00:00:00+01:00,6352.25
2018-12-20T00:00:00+01:00,6325.25
2018-12-21T00:00:00+01:00,6059
2018-12-24T00:00:00+01:00,5892
2018-12-26T00:00:00+01:00,6285.5
2018-12-27T00:00:00+01:00,6323.5
2018-12-28T00:00:00+01:00,6293.25
2018-12-31T00:00:00+01:00,6333.25
2019-01-02T00:00:00+01:00,6371
2019-01-03T00:00:00+01:00,6162
2019-01-04T00:00:00+01:00,6434
2019-01-07T00:00:00+01:00,6496.5
2019-01-08T00:00:00+01:00,6557.25
2019-01-09T00:00:00+01:00,6604.75
2019-01-10T00:00:00+01:00,6625.25
2019-01-11T00:00:00+01:00,6612.75
2019-01-14T00:00:00+01:00,6545
2019-01-15T00:00:00+01:00,6676.75
2019-01-16T00:00:00+01:00,6666.25
2019-01-17T00:00:00+01:00,6720
2019-01-18T00:00:00+01:00,6792.75
2019-01-21T00:00:00+01:00,6653
2019-01-23T00:00:00+01:00,6665.25
2019-01-24T00:00:00+01:00,6675
2019-01-25T00:00:00+01:00,6791.25
2019-01-28T00:00:00+01:00,6701.75
2019-01-29T00:00:00+01:00,6638.75
2019-01-30T00:00:00+01:00,6837.25
2019-01-31T00:00:00+01:00,6914.75
2019-02-01T00:00:00+01:00,6877.75
2019-02-04T00:00:00+01:00,6937.5
2019-02-05T00:00:00+01:00,7008
2019-02-06T00:00:00+01:00,6995.75
2019-02-07T00:00:00+01:00,6905.5
2019-02-08T00:00:00+01:00,6916.75
2019-02-11T00:00:00+01:00,6914.25
2019-02-12T00:00:00+01:00,7018.5
2019-02-13T00:00:00+01:00,7016.25
2019-02-14T00:00:00+01:00,7019.75
2019-02-15T00:00:00+01:00,7063.75
2019-02-18T00:00:00+01:00,7068.25
2019-02-20T00:00:00+01:00,7073.25
2019-02-21T00:00:00+01:00,7034.5
2019-02-22T00:00:00+01:00,7088.25
2019-02-25T00:00:00+01:00,7125.75
2019-02-26T00:00:00+01:00,7117.75
2019-02-27T00:00:00+01:00,7121.75
2019-02-28T00:00:00+01:00,7102.5
2019-03-01T00:00:00+01:00,7156
2019-03-04T00:00:00+01:00,7145.75
2019-03-05T00:00:00+01:00,7165.5
2019-03-06T00:00:00+01:00,7111.25
2019-03-07T00:00:00+01:00,7027.5
2019-03-08T00:00:00+01:00,7053.75
2019-03-10T23:00:00+01:00,7192.25
2019-03-11T23:00:00+01:00,7234.25
2019-03-12T23:00:00+01:00,7296.5
2019-03-13T23:00:00+01:00,7267.25
2019-03-14T23:00:00+01:00,7343.25
2019-03-17T23:00:00+01:00,7360.75
2019-03-18T23:00:00+01:00,7376.5
2019-03-19T23:00:00+01:00,7409.5
2019-03-20T23:00:00+01:00,7534.5
2019-03-21T23:00:00+01:00,7368.75
2019-03-24T23:00:00+01:00,7355.25
2019-03-25T23:00:00+01:00,7376.75
2019-03-26T23:00:00+01:00,7334.5
2019-03-27T23:00:00+01:00,7352
2019-03-28T23:00:00+01:00,7400.5
2019-04-01T00:00:00+02:00,7498.5
2019-04-02T00:00:00+02:00,7519.25
2019-04-03T00:00:00+02:00,7582.25
2019-04-04T00:00:00+02:00,7561.5
2019-04-05T00:00:00+02:00,7604.25
2019-04-08T00:00:00+02:00,7623.5
2019-04-09T00:00:00+02:00,7593.25
2019-04-10T00:00:00+02:00,7641.25
2019-04-11T00:00:00+02:00,7617.25
2019-04-12T00:00:00+02:00,7652.25
2019-04-15T00:00:00+02:00,7647.75
2019-04-16T00:00:00+02:00,7679.5
2019-04-17T00:00:00+02:00,7689.75
2019-04-18T00:00:00+02:00,7712.5
2019-04-22T00:00:00+02:00,7734.75
2019-04-23T00:00:00+02:00,7838
2019-04-24T00:00:00+02:00,7847.75
2019-04-25T00:00:00+02:00,7798.5
2019-04-26T00:00:00+02:00,7840.25
2019-04-29T00:00:00+02:00,7813.75
2019-04-30T00:00:00+02:00,7800
2019-05-01T00:00:00+02:00,7756.5
2019-05-02T00:00:00+02:00,7734.25
2019-05-03T00:00:00+02:00,7865
2019-05-06T00:00:00+02:00,7803.5
2019-05-07T00:00:00+02:00,7674
2019-05-08T00:00:00+02:00,7647.5
2019-05-09T00:00:00+02:00,7595.25
2019-05-10T00:00:00+02:00,7610.25
2019-05-13T00:00:00+02:00,7314.75
2019-05-14T00:00:00+02:00,7421
2019-05-15T00:00:00+02:00,7529.25
2019-05-16T00:00:00+02:00,7600.25
2019-05-17T00:00:00+02:00,7511.5
2019-05-20T00:00:00+02:00,7391.75
2019-05-21T00:00:00+02:00,7464
2019-05-22T00:00:00+02:00,7430
2019-05-23T00:00:00+02:00,7311
2019-05-24T00:00:00+02:00,7315.5
2019-05-27T00:00:00+02:00,7295.25
2019-05-29T00:00:00+02:00,7216
2019-05-30T00:00:00+02:00,7255.25
2019-05-31T00:00:00+02:00,7133.5
2019-06-03T00:00:00+02:00,6993.75
2019-06-04T00:00:00+02:00,7179.25
2019-06-05T00:00:00+02:00,7228.5
2019-06-06T00:00:00+02:00,7282.25
2019-06-07T00:00:00+02:00,7419.5
2019-06-10T00:00:00+02:00,7515.5
2019-06-11T00:00:00+02:00,7518.25
2019-06-12T00:00:00+02:00,7473.25
2019-06-13T00:00:00+02:00,7522.75
2019-06-14T00:00:00+02:00,7504.75
2019-06-17T00:00:00+02:00,7561.25
2019-06-18T00:00:00+02:00,7673.5
2019-06-19T00:00:00+02:00,7702
2019-06-20T00:00:00+02:00,7772.75
2019-06-21T00:00:00+02:00,7751.5
2019-06-24T00:00:00+02:00,7758.75
2019-06-25T00:00:00+02:00,7628.75
2019-06-26T00:00:00+02:00,7650
2019-06-27T00:00:00+02:00,7690.5
2019-06-28T00:00:00+02:00,7693.75
2019-07-01T00:00:00+02:00,7790
2019-07-02T00:00:00+02:00,7838.25
2019-07-03T00:00:00+02:00,7887.5
2019-07-04T00:00:00+02:00,7851.5
2019-07-08T00:00:00+02:00,7801
2019-07-09T00:00:00+02:00,7845.25
2019-07-10T00:00:00+02:00,7928.75
2019-07-11T00:00:00+02:00,7918.75
2019-07-12T00:00:00+02:00,7960
2019-07-15T00:00:00+02:00,7986.75
2019-07-16T00:00:00+02:00,7942.75
2019-07-17T00:00:00+02:00,7885.5
2019-07-18T00:00:00+02:00,7933.5
2019-07-19T00:00:00+02:00,7842.75
2019-07-22T00:00:00+02:00,7924.75
2019-07-23T00:00:00+02:00,7983.75
2019-07-24T00:00:00+02:00,8038
2019-07-25T00:00:00+02:00,7981.75
2019-07-26T00:00:00+02:00,8019.75
2019-07-29T00:00:00+02:00,8001.25
2019-07-30T00:00:00+02:00,7963.25
2019-07-31T00:00:00+02:00,7866.75
2019-08-01T00:00:00+02:00,7808.25
2019-08-02T00:00:00+02:00,7702.25
2019-08-05T00:00:00+02:00,7385.25
2019-08-06T00:00:00+02:00,7515.5
2019-08-07T00:00:00+02:00,7553.25
2019-08-08T00:00:00+02:00,7735.75
2019-08-09T00:00:00+02:00,7660.25
2019-08-12T00:00:00+02:00,7566.75
2019-08-13T00:00:00+02:00,7748
2019-08-14T00:00:00+02:00,7488.75
2019-08-15T00:00:00+02:00,7496.25
2019-08-16T00:00:00+02:00,7611.75
2019-08-19T00:00:00+02:00,7727.5
2019-08-20T00:00:00+02:00,7668
2019-08-21T00:00:00+02:00,7750.25
2019-08-22T00:00:00+02:00,7711.25
2019-08-23T00:00:00+02:00,7504.5
2019-08-26T00:00:00+02:00,7590.5
2019-08-27T00:00:00+02:00,7562.75
2019-08-28T00:00:00+02:00,7599.25
2019-08-29T00:00:00+02:00,7712
2019-08-30T00:00:00+02:00,7690.75
2019-09-02T00:00:00+02:00,7617.5
2019-09-04T00:00:00+02:00,7722.75
2019-09-05T00:00:00+02:00,7855.5
2019-09-06T00:00:00+02:00,7857.75
2019-09-09T00:00:00+02:00,7830.75
2019-09-10T00:00:00+02:00,7815
2019-09-11T00:00:00+02:00,7889.75
2019-09-12T00:00:00+02:00,7921.5
2019-09-13T00:00:00+02:00,7908.25
2019-09-16T00:00:00+02:00,7879.5
2019-09-17T00:00:00+02:00,7914.5
2019-09-18T00:00:00+02:00,7918
2019-09-19T00:00:00+02:00,7918
2019-09-20T00:00:00+02:00,7830.5
2019-09-23T00:00:00+02:00,7850.5
2019-09-24T00:00:00+02:00,7735.25
2019-09-25T00:00:00+02:00,7820.25
2019-09-26T00:00:00+02:00,7787.25
2019-09-27T00:00:00+02:00,7701.25
2019-09-30T00:00:00+02:00,7770.5
2019-10-01T00:00:00+02:00,7695.5
2019-10-02T00:00:00+02:00,7546.25
2019-10-03T00:00:00+02:00,7658.5
2019-10-04T00:00:00+02:00,7767.25
2019-10-07T00:00:00+02:00,7740
2019-10-08T00:00:00+02:00,7622
2019-10-09T00:00:00+02:00,7699.75
2019-10-10T00:00:00+02:00,7760.25
2019-10-11T00:00:00+02:00,7859
2019-10-14T00:00:00+02:00,7857.5
2019-10-15T00:00:00+02:00,7959.75
2019-10-16T00:00:00+02:00,7948.5
2019-10-17T00:00:00+02:00,7952.75
2019-10-18T00:00:00+02:00,7880.75
2019-10-21T00:00:00+02:00,7948.25
2019-10-22T00:00:00+02:00,7858.75
